data_timestamp,Spo2,Pulse,PA
2017-07-18 04:48:28,98,66,0.5
2017-07-18 04:48:29,98,66,1
2017-07-18 04:48:30,98,66,0.5
2017-07-18 04:48:31,98,67,0.5
2017-07-18 04:48:32,98,68,0.5
2017-07-18 04:48:33,98,68,1.5
2017-07-18 04:48:34,98,68,4.5
2017-07-18 04:48:35,98,68,1
2017-07-18 04:48:36,98,68,2
2017-07-18 04:48:37,98,68,0.5
2017-07-18 04:48:38,98,68,1
2017-07-18 04:48:39,98,68,2
2017-07-18 04:48:40,98,68,1
2017-07-18 04:48:41,98,68,0.5
2017-07-18 04:48:42,98,68,1.5
2017-07-18 04:48:43,98,67,0.5
2017-07-18 04:48:44,98,67,1
2017-07-18 04:48:45,98,66,1
2017-07-18 04:48:46,98,66,0.5
2017-07-18 04:48:47,98,65,0.5
2017-07-18 04:48:48,98,65,0.5
2017-07-18 04:48:49,98,65,0.5
2017-07-18 04:48:50,96,64,0.5
2017-07-18 04:48:51,95,63,1
2017-07-18 04:48:52,95,62,0.5
2017-07-18 04:48:53,95,62,0.5
2017-07-18 04:48:54,95,62,0.5
2017-07-18 04:48:55,95,62,0.5
2017-07-18 04:48:56,95,62,0.5
2017-07-18 04:48:57,95,62,0.5
2017-07-18 04:48:58,95,62,0.5
2017-07-18 04:48:59,95,63,1
2017-07-18 04:49:00,95,65,0.5
2017-07-18 04:49:01,95,65,1
2017-07-18 04:49:02,95,67,0.5
2017-07-18 04:49:03,95,69,0.5
2017-07-18 04:49:04,95,69,2
2017-07-18 04:49:05,95,70,0.5
2017-07-18 04:49:06,95,70,2.5
2017-07-18 04:49:07,95,70,5
2017-07-18 04:49:08,95,70,13.5
2017-07-18 04:49:09,95,70,3.5
2017-07-18 04:49:10,95,70,4.5
2017-07-18 04:49:11,95,71,7.5
2017-07-18 04:49:12,95,73,3
2017-07-18 04:49:13,95,73,1.5
2017-07-18 04:49:14,95,73,0.5
2017-07-18 04:49:15,95,73,1
2017-07-18 04:49:16,95,73,0.5
2017-07-18 04:49:17,95,73,0.5
2017-07-18 04:49:18,95,73,0.5
2017-07-18 04:49:19,95,73,0.5
2017-07-18 04:49:20,95,73,0.5
2017-07-18 04:49:21,95,73,0.5
2017-07-18 04:49:22,95,71,0.5
2017-07-18 04:49:23,95,69,0.5
2017-07-18 04:49:24,95,67,0.5
2017-07-18 04:49:25,95,67,0.5
2017-07-18 04:49:26,95,66,0
2017-07-18 04:49:27,95,66,0.5
2017-07-18 04:49:28,95,66,0.5
2017-07-18 04:49:29,95,67,0.5
2017-07-18 04:49:30,95,69,0.5
2017-07-18 04:49:31,95,69,0.5
2017-07-18 04:49:32,95,71,0.5
2017-07-18 04:49:33,95,75,1
2017-07-18 04:49:34,96,77,0.5
2017-07-18 04:49:35,96,78,0.5
2017-07-18 04:49:36,99,78,1
2017-07-18 04:49:37,99,79,1
2017-07-18 04:49:38,99,79,1
2017-07-18 04:49:39,99,79,0.5
2017-07-18 04:49:40,99,79,1.5
2017-07-18 04:49:41,99,80,1
2017-07-18 04:49:42,99,81,1.5
2017-07-18 04:49:43,99,82,1
2017-07-18 04:49:44,99,82,1
2017-07-18 04:49:45,99,82,1
2017-07-18 04:49:46,99,82,1
2017-07-18 04:49:47,99,82,0.5
2017-07-18 04:49:48,99,82,0.5
2017-07-18 04:49:49,99,82,0.5
2017-07-18 04:49:50,99,81,1
2017-07-18 04:49:51,99,74,1.5
2017-07-18 04:49:52,98,74,0.5
2017-07-18 04:49:53,97,73,0.5
2017-07-18 04:49:54,97,68,0.5
2017-07-18 04:49:55,97,68,5.5
2017-07-18 04:49:56,97,68,1.5
2017-07-18 04:49:57,97,67,0.5
2017-07-18 04:49:58,97,65,0.5
2017-07-18 04:49:59,97,65,1.5
2017-07-18 04:50:00,97,65,0.5
2017-07-18 04:50:01,97,65,1
2017-07-18 04:50:02,97,65,1
2017-07-18 04:50:03,98,66,1.5
2017-07-18 04:50:04,98,66,1
2017-07-18 04:50:05,98,66,1
2017-07-18 04:50:06,98,66,1
2017-07-18 04:50:07,98,67,1
2017-07-18 04:50:08,98,68,0.5
2017-07-18 04:50:09,98,68,0.5
2017-07-18 04:50:10,98,68,0.5
2017-07-18 04:50:11,98,68,0.5
2017-07-18 04:50:12,98,68,0.5
2017-07-18 04:50:13,98,68,1
2017-07-18 04:50:14,98,68,0.5
2017-07-18 04:50:15,98,68,1
2017-07-18 04:50:16,98,68,0.5
2017-07-18 04:50:17,98,68,1.5
2017-07-18 04:50:18,98,68,0.5
2017-07-18 04:50:19,98,68,0.5
2017-07-18 04:50:20,98,68,1
2017-07-18 04:50:21,98,68,1.5
2017-07-18 04:50:22,98,68,1
2017-07-18 04:50:23,98,69,0.5
2017-07-18 04:50:24,98,75,0.5
2017-07-18 04:50:25,98,75,1
2017-07-18 04:50:26,98,75,1
2017-07-18 04:50:27,98,77,1
2017-07-18 04:50:28,98,77,0.5
2017-07-18 04:50:29,98,77,1
2017-07-18 04:50:30,98,77,0.5
2017-07-18 04:50:31,98,77,1
2017-07-18 04:50:32,98,69,0.5
2017-07-18 04:50:33,98,69,0.5
2017-07-18 04:50:34,98,69,1
2017-07-18 04:50:35,98,66,0.5
2017-07-18 04:50:36,98,66,0
2017-07-18 04:50:37,98,66,1
2017-07-18 04:50:38,98,66,0
2017-07-18 04:50:39,98,66,1
2017-07-18 04:50:40,98,66,1
2017-07-18 04:50:41,98,66,1
2017-07-18 04:50:42,98,66,0.5
2017-07-18 04:50:43,98,67,1.5
2017-07-18 04:50:44,98,67,1
2017-07-18 04:50:45,98,69,0.5
2017-07-18 04:50:46,98,71,2.5
2017-07-18 04:50:47,98,72,0.5
2017-07-18 04:50:48,98,72,1.5
2017-07-18 04:50:49,98,72,1.5
2017-07-18 04:50:50,98,72,0.5
2017-07-18 04:50:51,97,73,1
2017-07-18 04:50:52,96,75,0.5
2017-07-18 04:50:53,95,76,0.5
2017-07-18 04:50:54,95,76,0.5
2017-07-18 04:50:55,95,76,0.5
2017-07-18 04:50:56,95,76,0.5
2017-07-18 04:50:57,95,76,0.5
2017-07-18 04:50:58,95,76,0.5
2017-07-18 04:50:59,95,76,0.5
2017-07-18 04:51:00,95,76,0.5
2017-07-18 04:51:01,94,77,0.5
2017-07-18 04:51:02,94,78,0.5
2017-07-18 04:51:03,94,78,0.5
2017-07-18 04:51:04,95,79,1
2017-07-18 04:51:05,96,79,0.5
2017-07-18 04:51:06,98,80,0.5
2017-07-18 04:51:07,98,81,0.5
2017-07-18 04:51:08,99,82,0.5
2017-07-18 04:51:09,99,82,0.5
2017-07-18 04:51:10,99,83,1.5
2017-07-18 04:51:11,99,84,0.5
2017-07-18 04:51:12,99,84,0.5
2017-07-18 04:51:13,99,84,1.5
2017-07-18 04:51:14,99,84,1
2017-07-18 04:51:15,99,84,1
2017-07-18 04:51:16,99,83,1.5
2017-07-18 04:51:17,99,82,5
2017-07-18 04:51:18,98,82,7
2017-07-18 04:51:19,98,82,5.5
2017-07-18 04:51:20,98,82,33
2017-07-18 04:51:21,98,82,70
2017-07-18 04:51:22,98,82,29
2017-07-18 04:51:23,98,82,15
2017-07-18 04:51:24,98,82,37.5
2017-07-18 04:51:25,98,82,10.5
2017-07-18 04:51:26,98,82,19
2017-07-18 04:51:27,98,82,3
2017-07-18 04:51:28,98,82,5
2017-07-18 04:51:29,98,82,26
2017-07-18 04:51:30,98,82,127.5
2017-07-18 04:51:31,98,82,1.5
2017-07-18 04:51:32,98,82,1
2017-07-18 04:51:33,98,82,1
2017-07-18 04:51:34,98,82,1
2017-07-18 04:51:35,98,83,0.5
2017-07-18 04:51:36,98,83,1.5
2017-07-18 04:51:37,98,83,0.5
2017-07-18 04:51:38,98,83,1
2017-07-18 04:51:39,98,83,0.5
2017-07-18 04:51:40,98,83,1
2017-07-18 04:51:41,98,83,1
2017-07-18 04:51:42,98,83,1
2017-07-18 04:51:43,98,83,0.5
2017-07-18 04:51:44,98,72,1
2017-07-18 04:51:45,98,72,0.5
2017-07-18 04:51:46,97,72,1
2017-07-18 04:51:47,97,72,0.5
2017-07-18 04:51:48,97,72,1
2017-07-18 04:51:49,97,72,1
2017-07-18 04:51:50,97,72,1
2017-07-18 04:51:51,97,73,0.5
2017-07-18 04:51:52,97,74,1
2017-07-18 04:51:53,96,74,0.5
2017-07-18 04:51:54,96,74,1.5
2017-07-18 04:51:55,96,74,1.5
2017-07-18 04:51:56,96,75,2.5
2017-07-18 04:51:57,96,75,1.5
2017-07-18 04:51:58,96,75,0.5
2017-07-18 04:51:59,96,76,0.5
2017-07-18 04:52:00,96,76,1
2017-07-18 04:52:01,96,77,1
2017-07-18 04:52:02,96,79,1
2017-07-18 04:52:03,96,79,1
2017-07-18 04:52:04,96,79,0.5
2017-07-18 04:52:05,96,78,0.5
2017-07-18 04:52:06,96,77,0
2017-07-18 04:52:07,96,77,0.5
2017-07-18 04:52:08,96,78,0.5
2017-07-18 04:52:09,96,78,1
2017-07-18 04:52:10,96,79,1
2017-07-18 04:52:11,96,83,0.5
2017-07-18 04:52:12,96,83,0.5
2017-07-18 04:52:13,96,83,1
2017-07-18 04:52:14,96,82,0.5
2017-07-18 04:52:15,97,81,1
2017-07-18 04:52:16,97,81,0.5
2017-07-18 04:52:17,97,81,1
2017-07-18 04:52:18,98,80,0.5
2017-07-18 04:52:19,98,80,1.5
2017-07-18 04:52:20,98,81,1
2017-07-18 04:52:21,98,81,0
2017-07-18 04:52:22,98,81,0.5
2017-07-18 04:52:23,98,81,1
2017-07-18 04:52:24,98,81,0.5
2017-07-18 04:52:25,98,81,1
2017-07-18 04:52:26,98,81,0.5
2017-07-18 04:52:27,98,81,0
2017-07-18 04:52:28,98,81,0.5
2017-07-18 04:52:29,98,81,1
2017-07-18 04:52:30,98,80,0.5
2017-07-18 04:52:31,98,80,0.5
2017-07-18 04:52:32,98,79,0
2017-07-18 04:52:33,98,74,0.5
2017-07-18 04:52:34,98,74,0.5
2017-07-18 04:52:35,98,74,1
2017-07-18 04:52:36,98,73,1
2017-07-18 04:52:37,98,71,1
2017-07-18 04:52:38,98,72,1.5
2017-07-18 04:52:39,98,72,2.5
2017-07-18 04:52:40,98,72,2
2017-07-18 04:52:41,98,72,1
2017-07-18 04:52:42,98,72,3
2017-07-18 04:52:43,98,72,2
2017-07-18 04:52:44,98,72,1
2017-07-18 04:52:45,98,72,3.5
2017-07-18 04:52:46,98,73,3.5
2017-07-18 04:52:47,96,74,4.5
2017-07-18 04:52:48,95,74,11.5
2017-07-18 04:52:49,94,74,3
2017-07-18 04:52:50,94,74,17
2017-07-18 04:52:51,94,74,0
2017-07-18 04:52:52,92,74,0.5
2017-07-18 04:52:53,91,73,1
2017-07-18 04:52:54,91,69,0.5
2017-07-18 04:52:55,91,67,0.5
2017-07-18 04:52:56,91,66,0.5
2017-07-18 04:52:57,91,66,0.5
2017-07-18 04:52:58,92,66,0.5
2017-07-18 04:52:59,95,66,0.5
2017-07-18 04:53:00,97,66,1
2017-07-18 04:53:01,97,67,0.5
2017-07-18 04:53:02,97,67,0.5
2017-07-18 04:53:03,97,67,0.5
2017-07-18 04:53:04,97,68,0.5
2017-07-18 04:53:05,97,68,0.5
2017-07-18 04:53:06,98,68,0.5
2017-07-18 04:53:07,98,68,1
2017-07-18 04:53:08,98,68,1
2017-07-18 04:53:09,98,69,1
2017-07-18 04:53:10,98,71,1
2017-07-18 04:53:11,98,71,2
2017-07-18 04:53:12,98,71,0.5
2017-07-18 04:53:13,98,71,1
2017-07-18 04:53:14,98,71,1.5
2017-07-18 04:53:15,98,70,2
2017-07-18 04:53:16,98,70,0.5
2017-07-18 04:53:17,98,70,0.5
2017-07-18 04:53:18,98,70,1
2017-07-18 04:53:19,98,70,0.5
2017-07-18 04:53:20,98,70,0.5
2017-07-18 04:53:21,98,70,0.5
2017-07-18 04:53:22,97,70,0.5
2017-07-18 04:53:23,96,70,0.5
2017-07-18 04:53:24,95,69,0.5
2017-07-18 04:53:25,95,67,0.5
2017-07-18 04:53:26,95,66,0.5
2017-07-18 04:53:27,95,66,0.5
2017-07-18 04:53:28,95,66,0.5
2017-07-18 04:53:29,95,66,0.5
2017-07-18 04:53:30,95,66,0.5
2017-07-18 04:53:31,96,67,0.5
2017-07-18 04:53:32,97,68,0.5
2017-07-18 04:53:33,98,68,0.5
2017-07-18 04:53:34,98,68,0.5
2017-07-18 04:53:35,98,68,0.5
2017-07-18 04:53:36,98,68,0.5
2017-07-18 04:53:37,98,71,0.5
2017-07-18 04:53:38,98,71,1.5
2017-07-18 04:53:39,98,72,4.5
2017-07-18 04:53:40,98,72,4
2017-07-18 04:53:41,98,72,3
2017-07-18 04:53:42,98,72,1
2017-07-18 04:53:43,98,72,1.5
2017-07-18 04:53:44,98,72,1
2017-07-18 04:53:45,98,71,2
2017-07-18 04:53:46,98,71,1.5
2017-07-18 04:53:47,98,71,0.5
2017-07-18 04:53:48,98,69,1.5
2017-07-18 04:53:49,98,69,0.5
2017-07-18 04:53:50,98,69,1
2017-07-18 04:53:51,98,69,1
2017-07-18 04:53:52,98,70,0.5
2017-07-18 04:53:53,98,70,0.5
2017-07-18 04:53:54,98,70,0.5
2017-07-18 04:53:55,98,70,0
2017-07-18 04:53:56,98,70,0
2017-07-18 04:53:57,98,69,0.5
2017-07-18 04:53:58,98,67,0.5
2017-07-18 04:53:59,96,66,0.5
2017-07-18 04:54:00,95,66,0.5
2017-07-18 04:54:01,93,66,0.5
2017-07-18 04:54:02,93,65,0.5
2017-07-18 04:54:03,93,64,0.5
2017-07-18 04:54:04,93,64,0.5
2017-07-18 04:54:05,93,64,0.5
2017-07-18 04:54:06,94,64,0.5
2017-07-18 04:54:07,95,64,0.5
2017-07-18 04:54:08,98,65,0.5
2017-07-18 04:54:09,98,66,0.5
2017-07-18 04:54:10,99,66,0.5
2017-07-18 04:54:11,99,66,0.5
2017-07-18 04:54:12,99,66,0.5
2017-07-18 04:54:13,99,67,0.5
2017-07-18 04:54:14,99,67,0.5
2017-07-18 04:54:15,99,68,0.5
2017-07-18 04:54:16,99,68,1.5
2017-07-18 04:54:17,99,67,1
2017-07-18 04:54:18,99,67,1
2017-07-18 04:54:19,99,68,3
2017-07-18 04:54:20,98,68,2
2017-07-18 04:54:21,97,68,1
2017-07-18 04:54:22,97,68,0.5
2017-07-18 04:54:23,97,68,1
2017-07-18 04:54:24,97,68,1
2017-07-18 04:54:25,96,71,0.5
2017-07-18 04:54:26,95,72,1
2017-07-18 04:54:27,95,72,0.5
2017-07-18 04:54:28,95,72,0.5
2017-07-18 04:54:29,95,72,0.5
2017-07-18 04:54:30,94,72,0.5
2017-07-18 04:54:31,94,72,0.5
2017-07-18 04:54:32,93,72,0.5
2017-07-18 04:54:33,92,71,0.5
2017-07-18 04:54:34,92,69,0.5
2017-07-18 04:54:35,92,67,0
2017-07-18 04:54:36,92,67,0.5
2017-07-18 04:54:37,93,66,0
2017-07-18 04:54:38,94,66,0.5
2017-07-18 04:54:39,96,66,0.5
2017-07-18 04:54:40,96,66,0.5
2017-07-18 04:54:41,96,66,0.5
2017-07-18 04:54:42,96,66,1
2017-07-18 04:54:43,96,66,1.5
2017-07-18 04:54:44,96,66,0.5
2017-07-18 04:54:45,96,67,0.5
2017-07-18 04:54:46,96,67,0.5
2017-07-18 04:54:47,96,67,1.5
2017-07-18 04:54:48,96,67,1.5
2017-07-18 04:54:49,96,68,1
2017-07-18 04:54:50,96,68,2
2017-07-18 04:54:51,96,68,1
2017-07-18 04:54:52,96,68,1
2017-07-18 04:54:53,96,68,1
2017-07-18 04:54:54,96,69,1
2017-07-18 04:54:55,96,69,1
2017-07-18 04:54:56,97,68,0.5
2017-07-18 04:54:57,97,68,0.5
2017-07-18 04:54:58,97,67,0.5
2017-07-18 04:54:59,97,65,0.5
2017-07-18 04:55:00,97,65,0.5
2017-07-18 04:55:01,96,65,0.5
2017-07-18 04:55:02,94,66,0.5
2017-07-18 04:55:03,94,66,1
2017-07-18 04:55:04,94,66,0.5
2017-07-18 04:55:05,94,67,0.5
2017-07-18 04:55:06,94,67,0.5
2017-07-18 04:55:07,94,67,0.5
2017-07-18 04:55:08,94,67,0.5
2017-07-18 04:55:09,94,67,0.5
2017-07-18 04:55:10,94,67,1
2017-07-18 04:55:11,94,67,1
2017-07-18 04:55:12,94,68,1
2017-07-18 04:55:13,94,68,1.5
2017-07-18 04:55:14,94,68,0.5
2017-07-18 04:55:15,94,68,1
2017-07-18 04:55:16,94,68,2
2017-07-18 04:55:17,94,68,2
2017-07-18 04:55:18,94,69,1.5
2017-07-18 04:55:19,94,69,2
2017-07-18 04:55:20,94,69,1.5
2017-07-18 04:55:21,94,69,0.5
2017-07-18 04:55:22,94,69,1
2017-07-18 04:55:23,94,70,1
2017-07-18 04:55:24,94,71,1
2017-07-18 04:55:25,94,71,0.5
2017-07-18 04:55:26,94,71,0.5
2017-07-18 04:55:27,94,72,0.5
2017-07-18 04:55:28,94,72,0.5
2017-07-18 04:55:29,94,72,0.5
2017-07-18 04:55:30,94,72,0.5
2017-07-18 04:55:31,94,71,0.5
2017-07-18 04:55:32,94,71,0.5
2017-07-18 04:55:33,94,71,0.5
2017-07-18 04:55:34,94,71,0.5
2017-07-18 04:55:35,94,71,0.5
2017-07-18 04:55:36,94,70,0.5
2017-07-18 04:55:37,94,70,0.5
2017-07-18 04:55:38,94,70,0.5
2017-07-18 04:55:39,94,69,1
2017-07-18 04:55:40,94,69,0.5
2017-07-18 04:55:41,94,69,0.5
2017-07-18 04:55:42,94,69,0.5
2017-07-18 04:55:43,94,69,1
2017-07-18 04:55:44,97,69,0.5
2017-07-18 04:55:45,97,69,0.5
2017-07-18 04:55:46,97,69,0.5
2017-07-18 04:55:47,98,69,1.5
2017-07-18 04:55:48,98,69,1
2017-07-18 04:55:49,98,70,1.5
2017-07-18 04:55:50,98,70,1
2017-07-18 04:55:51,98,70,1
2017-07-18 04:55:52,98,70,2
2017-07-18 04:55:53,98,70,0.5
2017-07-18 04:55:54,98,70,0.5
2017-07-18 04:55:55,98,70,2
2017-07-18 04:55:56,98,70,0.5
2017-07-18 04:55:57,98,71,0.5
2017-07-18 04:55:58,98,71,0.5
2017-07-18 04:55:59,98,71,0.5
2017-07-18 04:56:00,98,71,0.5
2017-07-18 04:56:01,98,71,0.5
2017-07-18 04:56:02,98,71,0.5
2017-07-18 04:56:03,98,71,0.5
2017-07-18 04:56:04,98,71,0.5
2017-07-18 04:56:05,98,71,0.5
2017-07-18 04:56:06,98,71,0.5
2017-07-18 04:56:07,98,70,0.5
2017-07-18 04:56:08,98,69,0.5
2017-07-18 04:56:09,98,67,1
2017-07-18 04:56:10,98,65,1
2017-07-18 04:56:11,98,65,0.5
2017-07-18 04:56:12,98,65,0.5
2017-07-18 04:56:13,98,66,0.5
2017-07-18 04:56:14,98,66,0.5
2017-07-18 04:56:15,98,66,0.5
2017-07-18 04:56:16,98,67,0.5
2017-07-18 04:56:17,98,70,1
2017-07-18 04:56:18,98,70,1
2017-07-18 04:56:19,98,70,1
2017-07-18 04:56:20,98,70,0.5
2017-07-18 04:56:21,98,70,1
2017-07-18 04:56:22,98,74,1
2017-07-18 04:56:23,98,74,3
2017-07-18 04:56:24,98,74,1
2017-07-18 04:56:25,98,74,1
2017-07-18 04:56:26,98,74,1
2017-07-18 04:56:27,98,75,2
2017-07-18 04:56:28,98,75,1.5
2017-07-18 04:56:29,98,75,6.5
2017-07-18 04:56:30,98,75,11
2017-07-18 04:56:31,98,79,18
2017-07-18 04:56:32,98,79,1.5
2017-07-18 04:56:33,98,80,0.5
2017-07-18 04:56:34,98,80,1
2017-07-18 04:56:35,98,80,0.5
2017-07-18 04:56:36,98,80,1
2017-07-18 04:56:37,98,80,0.5
2017-07-18 04:56:38,98,81,0.5
2017-07-18 04:56:39,98,83,1
2017-07-18 04:56:40,98,83,0.5
2017-07-18 04:56:41,97,82,0.5
2017-07-18 04:56:42,95,82,0.5
2017-07-18 04:56:43,92,81,0.5
2017-07-18 04:56:44,92,78,0.5
2017-07-18 04:56:45,92,78,0.5
2017-07-18 04:56:46,92,77,1
2017-07-18 04:56:47,92,77,0.5
2017-07-18 04:56:48,92,77,0.5
2017-07-18 04:56:49,92,77,0.5
2017-07-18 04:56:50,92,77,0.5
2017-07-18 04:56:51,92,77,0.5
2017-07-18 04:56:52,92,77,0.5
2017-07-18 04:56:53,92,68,0.5
2017-07-18 04:56:54,92,68,0.5
2017-07-18 04:56:55,93,68,1.5
2017-07-18 04:56:56,94,67,0.5
2017-07-18 04:56:57,94,67,7
2017-07-18 04:56:58,94,67,7
2017-07-18 04:56:59,94,64,0.5
2017-07-18 04:57:00,94,64,1
2017-07-18 04:57:01,94,64,1.5
2017-07-18 04:57:02,94,64,0.5
2017-07-18 04:57:03,94,64,1
2017-07-18 04:57:04,94,64,0.5
2017-07-18 04:57:05,96,63,0.5
2017-07-18 04:57:06,97,62,1
2017-07-18 04:57:07,97,62,1
2017-07-18 04:57:08,97,62,1
2017-07-18 04:57:09,97,62,0.5
2017-07-18 04:57:10,97,62,0.5
2017-07-18 04:57:11,97,62,3
2017-07-18 04:57:12,97,62,0.5
2017-07-18 04:57:13,98,62,1
2017-07-18 04:57:14,98,63,0.5
2017-07-18 04:57:15,98,63,0.5
2017-07-18 04:57:16,98,63,0.5
2017-07-18 04:57:17,98,63,0.5
2017-07-18 04:57:18,97,63,0.5
2017-07-18 04:57:19,97,63,0
2017-07-18 04:57:20,97,63,0.5
2017-07-18 04:57:21,97,63,0.5
2017-07-18 04:57:22,97,63,0.5
2017-07-18 04:57:23,97,71,0.5
2017-07-18 04:57:24,97,75,0.5
2017-07-18 04:57:25,97,78,0.5
2017-07-18 04:57:26,97,78,0.5
2017-07-18 04:57:27,97,79,0.5
2017-07-18 04:57:28,97,80,1
2017-07-18 04:57:29,97,80,0.5
2017-07-18 04:57:30,97,80,1.5
2017-07-18 04:57:31,97,80,0.5
2017-07-18 04:57:32,97,80,1
2017-07-18 04:57:33,97,81,1
2017-07-18 04:57:34,97,81,3
2017-07-18 04:57:35,97,81,1
2017-07-18 04:57:36,97,81,1.5
2017-07-18 04:57:37,97,81,2
2017-07-18 04:57:38,97,82,2.5
2017-07-18 04:57:39,97,84,1.5
2017-07-18 04:57:40,97,84,2
2017-07-18 04:57:41,97,84,3.5
2017-07-18 04:57:42,97,84,2.5
2017-07-18 04:57:43,97,85,0.5
2017-07-18 04:57:44,97,85,0.5
2017-07-18 04:57:45,97,85,0.5
2017-07-18 04:57:46,97,85,0.5
2017-07-18 04:57:47,97,85,0.5
2017-07-18 04:57:48,97,85,0.5
2017-07-18 04:57:49,97,70,0.5
2017-07-18 04:57:50,97,70,1
2017-07-18 04:57:51,97,70,0.5
2017-07-18 04:57:52,97,70,0.5
2017-07-18 04:57:53,97,70,0.5
2017-07-18 04:57:54,97,70,0.5
2017-07-18 04:57:55,97,64,0.5
2017-07-18 04:57:56,96,64,0.5
2017-07-18 04:57:57,96,64,3.5
2017-07-18 04:57:58,96,64,1
2017-07-18 04:57:59,96,64,1
2017-07-18 04:58:00,96,64,0.5
2017-07-18 04:58:01,96,65,0.5
2017-07-18 04:58:02,96,68,1
2017-07-18 04:58:03,96,68,1
2017-07-18 04:58:04,96,68,0.5
2017-07-18 04:58:05,96,68,0.5
2017-07-18 04:58:06,96,68,1
2017-07-18 04:58:07,96,68,0.5
2017-07-18 04:58:08,96,68,0.5
2017-07-18 04:58:09,96,69,1
2017-07-18 04:58:10,96,71,0.5
2017-07-18 04:58:11,97,72,1
2017-07-18 04:58:12,98,72,2.5
2017-07-18 04:58:13,98,72,2.5
2017-07-18 04:58:14,98,72,0.5
2017-07-18 04:58:15,98,73,1
2017-07-18 04:58:16,98,73,3
2017-07-18 04:58:17,98,73,2
2017-07-18 04:58:18,98,73,4
2017-07-18 04:58:19,98,80,1.5
2017-07-18 04:58:20,98,80,2
2017-07-18 04:58:21,98,80,0.5
2017-07-18 04:58:22,98,82,0.5
2017-07-18 04:58:23,98,82,0.5
2017-07-18 04:58:24,98,82,0.5
2017-07-18 04:58:25,98,82,0.5
2017-07-18 04:58:26,98,82,1
2017-07-18 04:58:27,98,82,1
2017-07-18 04:58:28,98,82,1
2017-07-18 04:58:29,98,82,0.5
2017-07-18 04:58:30,98,82,0.5
2017-07-18 04:58:31,98,81,0.5
2017-07-18 04:58:32,97,71,1
2017-07-18 04:58:33,96,66,0.5
2017-07-18 04:58:34,95,66,0.5
2017-07-18 04:58:35,94,66,0.5
2017-07-18 04:58:36,94,65,0.5
2017-07-18 04:58:37,94,65,1
2017-07-18 04:58:38,94,65,0.5
2017-07-18 04:58:39,94,65,1
2017-07-18 04:58:40,94,74,28
2017-07-18 04:58:41,94,74,0.5
2017-07-18 04:58:42,94,74,3.5
2017-07-18 04:58:43,94,74,2
2017-07-18 04:58:44,94,75,1
2017-07-18 04:58:45,94,80,1
2017-07-18 04:58:46,94,80,1
2017-07-18 04:58:47,94,80,0.5
2017-07-18 04:58:48,94,80,0.5
2017-07-18 04:58:49,94,80,0.5
2017-07-18 04:58:50,94,80,0.5
2017-07-18 04:58:51,94,80,0.5
2017-07-18 04:58:52,94,80,0.5
2017-07-18 04:58:53,94,80,0.5
2017-07-18 04:58:54,94,80,0.5
2017-07-18 04:58:55,94,80,0.5
2017-07-18 04:58:56,94,81,0.5
2017-07-18 04:58:57,94,82,0.5
2017-07-18 04:58:58,94,82,0.5
2017-07-18 04:58:59,95,82,0.5
2017-07-18 04:59:00,96,82,0.5
2017-07-18 04:59:01,96,82,1
2017-07-18 04:59:02,96,82,0.5
2017-07-18 04:59:03,96,82,0.5
2017-07-18 04:59:04,96,81,0.5
2017-07-18 04:59:05,97,81,1
2017-07-18 04:59:06,97,81,1
2017-07-18 04:59:07,97,82,1
2017-07-18 04:59:08,97,82,1.5
2017-07-18 04:59:09,97,83,2
2017-07-18 04:59:10,97,83,2
2017-07-18 04:59:11,97,85,3
2017-07-18 04:59:12,97,86,1.5
2017-07-18 04:59:13,97,86,0.5
2017-07-18 04:59:14,97,87,1.5
2017-07-18 04:59:15,97,87,1.5
2017-07-18 04:59:16,96,87,0.5
2017-07-18 04:59:17,95,86,0.5
2017-07-18 04:59:18,95,86,1.5
2017-07-18 04:59:19,95,86,1
2017-07-18 04:59:20,95,86,0.5
2017-07-18 04:59:21,95,86,0.5
2017-07-18 04:59:22,95,86,0.5
2017-07-18 04:59:23,95,86,0.5
2017-07-18 04:59:24,95,86,0.5
2017-07-18 04:59:25,94,76,0.5
2017-07-18 04:59:26,94,76,0.5
2017-07-18 04:59:27,94,76,0.5
2017-07-18 04:59:28,94,75,0.5
2017-07-18 04:59:29,94,69,0.5
2017-07-18 04:59:30,94,67,0.5
2017-07-18 04:59:31,94,67,0
2017-07-18 04:59:32,94,67,0.5
2017-07-18 04:59:33,94,67,0.5
2017-07-18 04:59:34,94,75,0.5
2017-07-18 04:59:35,94,79,0.5
2017-07-18 04:59:36,94,80,0.5
2017-07-18 04:59:37,94,80,1
2017-07-18 04:59:38,94,80,1
2017-07-18 04:59:39,94,80,1
2017-07-18 04:59:40,94,80,2
2017-07-18 04:59:41,94,80,1
2017-07-18 04:59:42,94,80,1.5
2017-07-18 04:59:43,94,80,2
2017-07-18 04:59:44,94,80,1.5
2017-07-18 04:59:45,94,80,2
2017-07-18 04:59:46,94,80,2
2017-07-18 04:59:47,94,79,1.5
2017-07-18 04:59:48,95,74,30
2017-07-18 04:59:49,95,74,36.5
2017-07-18 04:59:50,95,74,24
2017-07-18 04:59:51,95,74,34
2017-07-18 04:59:52,95,74,8
2017-07-18 04:59:53,95,74,7.5
2017-07-18 04:59:54,95,74,4.5
2017-07-18 04:59:55,95,73,2.5
