data_timestamp,Spo2,Pulse,PA
2017-07-27 02:42:24,96,54,0.5
2017-07-27 02:42:25,96,54,0.5
2017-07-27 02:42:26,96,53,0.5
2017-07-27 02:42:27,96,53,0.5
2017-07-27 02:42:28,96,53,0.5
2017-07-27 02:42:29,96,53,0.5
2017-07-27 02:42:30,96,53,0.5
2017-07-27 02:42:31,96,52,0.5
2017-07-27 02:42:32,96,52,0.5
2017-07-27 02:42:33,96,52,0.5
2017-07-27 02:42:34,96,52,0.5
2017-07-27 02:42:35,96,52,0.5
2017-07-27 02:42:36,96,52,1
2017-07-27 02:42:37,96,52,0.5
2017-07-27 02:42:38,96,51,1
2017-07-27 02:42:39,96,51,1
2017-07-27 02:42:40,96,51,1
2017-07-27 02:42:41,96,50,0.5
2017-07-27 02:42:42,96,50,0.5
2017-07-27 02:42:43,96,50,0.5
2017-07-27 02:42:44,96,50,0.5
2017-07-27 02:42:45,96,50,0.5
2017-07-27 02:42:46,96,50,1
2017-07-27 02:42:47,96,50,1
2017-07-27 02:42:48,96,50,0.5
2017-07-27 02:42:49,96,50,1
2017-07-27 02:42:50,96,50,0.5
2017-07-27 02:42:51,96,50,0.5
2017-07-27 02:42:52,96,50,0.5
2017-07-27 02:42:53,97,50,0.5
2017-07-27 02:42:54,97,50,1
2017-07-27 02:42:55,97,50,1
2017-07-27 02:42:56,97,50,0.5
2017-07-27 02:42:57,97,51,0.5
2017-07-27 02:42:58,97,51,0.5
2017-07-27 02:42:59,97,51,0.5
2017-07-27 02:43:00,97,51,1
2017-07-27 02:43:01,97,51,0.5
2017-07-27 02:43:02,97,51,1
2017-07-27 02:43:03,97,51,1
2017-07-27 02:43:04,97,51,1
2017-07-27 02:43:05,97,51,0.5
2017-07-27 02:43:06,97,51,0.5
2017-07-27 02:43:07,97,51,1
2017-07-27 02:43:08,97,51,0.5
2017-07-27 02:43:09,97,52,0.5
2017-07-27 02:43:10,97,52,12
2017-07-27 02:43:11,97,52,101
2017-07-27 02:43:12,97,52,46
2017-07-27 02:43:13,97,52,23
2017-07-27 02:43:14,97,52,49
2017-07-27 02:43:15,97,52,77.5
2017-07-27 02:43:16,97,53,46
2017-07-27 02:43:17,96,54,102
2017-07-27 02:43:18,95,54,68.5
2017-07-27 02:43:19,95,54,83.5
2017-07-27 02:43:20,95,54,51
2017-07-27 02:43:21,95,54,6
2017-07-27 02:43:22,94,55,1
2017-07-27 02:43:23,94,55,1.5
2017-07-27 02:43:24,94,55,1
2017-07-27 02:43:25,94,55,2
2017-07-27 02:43:26,94,55,4.5
2017-07-27 02:43:27,94,55,0.5
2017-07-27 02:43:28,94,56,0
2017-07-27 02:43:29,94,56,0.5
2017-07-27 02:43:30,94,55,1
2017-07-27 02:43:31,94,55,0.5
2017-07-27 02:43:32,94,55,0.5
2017-07-27 02:43:33,94,55,0.5
2017-07-27 02:43:34,94,55,0.5
2017-07-27 02:43:35,94,55,0.5
2017-07-27 02:43:36,94,55,0.5
2017-07-27 02:43:37,94,55,0.5
2017-07-27 02:43:38,94,54,0.5
2017-07-27 02:43:39,94,53,0.5
2017-07-27 02:43:40,94,53,0.5
2017-07-27 02:43:41,94,53,0.5
2017-07-27 02:43:42,94,52,0.5
2017-07-27 02:43:43,94,52,0.5
2017-07-27 02:43:44,94,52,0
2017-07-27 02:43:45,95,52,0.5
2017-07-27 02:43:46,96,52,0.5
2017-07-27 02:43:47,97,51,0.5
2017-07-27 02:43:48,97,51,0.5
2017-07-27 02:43:49,97,51,0.5
2017-07-27 02:43:50,97,51,0
2017-07-27 02:43:51,97,51,0.5
2017-07-27 02:43:52,97,51,0.5
2017-07-27 02:43:53,97,50,0
2017-07-27 02:43:54,97,50,0.5
2017-07-27 02:43:55,97,50,0.5
2017-07-27 02:43:56,97,50,0.5
2017-07-27 02:43:57,97,50,0.5
2017-07-27 02:43:58,97,50,0.5
2017-07-27 02:43:59,97,50,0.5
2017-07-27 02:44:00,97,50,0
2017-07-27 02:44:01,97,50,0.5
2017-07-27 02:44:02,97,50,1
2017-07-27 02:44:03,97,50,0.5
2017-07-27 02:44:04,97,50,0.5
2017-07-27 02:44:05,97,50,0.5
2017-07-27 02:44:06,97,50,0.5
2017-07-27 02:44:07,97,50,0.5
2017-07-27 02:44:08,97,50,0.5
2017-07-27 02:44:09,97,50,0.5
2017-07-27 02:44:10,97,50,0.5
2017-07-27 02:44:11,97,50,0.5
2017-07-27 02:44:12,97,50,0
2017-07-27 02:44:13,97,50,0.5
2017-07-27 02:44:14,97,50,0.5
2017-07-27 02:44:15,98,50,0.5
2017-07-27 02:44:16,98,50,0.5
2017-07-27 02:44:17,98,50,0.5
2017-07-27 02:44:18,98,50,0.5
2017-07-27 02:44:19,98,51,0.5
2017-07-27 02:44:20,98,51,0.5
2017-07-27 02:44:21,98,51,0.5
2017-07-27 02:44:22,98,51,0.5
2017-07-27 02:44:23,98,50,0.5
2017-07-27 02:44:24,98,50,1
2017-07-27 02:44:25,98,50,0.5
2017-07-27 02:44:26,98,50,1
2017-07-27 02:44:27,98,50,0.5
2017-07-27 02:44:28,98,50,0.5
2017-07-27 02:44:29,98,50,0.5
2017-07-27 02:44:30,98,50,1
2017-07-27 02:44:31,98,51,0.5
2017-07-27 02:44:32,98,51,1.5
2017-07-27 02:44:33,98,51,1
2017-07-27 02:44:34,98,51,1.5
2017-07-27 02:44:35,98,51,1
2017-07-27 02:44:36,98,51,1.5
2017-07-27 02:44:37,98,51,0.5
2017-07-27 02:44:38,98,50,1.5
2017-07-27 02:44:39,98,50,2
2017-07-27 02:44:40,98,50,3
2017-07-27 02:44:41,98,51,2
2017-07-27 02:44:42,98,51,1.5
2017-07-27 02:44:43,98,51,0.5
2017-07-27 02:44:44,98,51,0.5
2017-07-27 02:44:45,98,51,0.5
2017-07-27 02:44:46,98,51,0.5
2017-07-27 02:44:47,98,52,0.5
2017-07-27 02:44:48,98,53,0.5
2017-07-27 02:44:49,97,53,0.5
2017-07-27 02:44:50,96,53,1
2017-07-27 02:44:51,96,53,1
2017-07-27 02:44:52,95,53,0.5
2017-07-27 02:44:53,94,53,2
2017-07-27 02:44:54,94,54,1
2017-07-27 02:44:55,94,54,1
2017-07-27 02:44:56,94,54,0.5
2017-07-27 02:44:57,94,54,0.5
2017-07-27 02:44:58,94,55,0.5
2017-07-27 02:44:59,94,55,0.5
2017-07-27 02:45:00,94,55,0.5
2017-07-27 02:45:01,94,55,0.5
2017-07-27 02:45:02,94,54,0.5
2017-07-27 02:45:03,94,54,0.5
2017-07-27 02:45:04,94,53,0.5
2017-07-27 02:45:05,94,53,0.5
2017-07-27 02:45:06,94,53,0
2017-07-27 02:45:07,94,53,0.5
2017-07-27 02:45:08,94,52,0.5
2017-07-27 02:45:09,94,52,0.5
2017-07-27 02:45:10,94,52,0
2017-07-27 02:45:11,94,52,0.5
2017-07-27 02:45:12,94,52,0.5
2017-07-27 02:45:13,94,51,0.5
2017-07-27 02:45:14,94,51,0.5
2017-07-27 02:45:15,94,51,0.5
2017-07-27 02:45:16,94,51,0.5
2017-07-27 02:45:17,94,51,0.5
2017-07-27 02:45:18,95,51,0.5
2017-07-27 02:45:19,95,51,0.5
2017-07-27 02:45:20,95,51,0.5
2017-07-27 02:45:21,96,51,0.5
2017-07-27 02:45:22,96,51,0.5
2017-07-27 02:45:23,96,51,0.5
2017-07-27 02:45:24,96,51,0.5
2017-07-27 02:45:25,97,51,0.5
2017-07-27 02:45:26,97,51,0.5
2017-07-27 02:45:27,97,51,0.5
2017-07-27 02:45:28,97,51,0.5
2017-07-27 02:45:29,97,51,0.5
2017-07-27 02:45:30,97,51,0.5
2017-07-27 02:45:31,97,51,0.5
2017-07-27 02:45:32,97,51,1
2017-07-27 02:45:33,97,51,0.5
2017-07-27 02:45:34,97,51,0.5
2017-07-27 02:45:35,97,51,0.5
2017-07-27 02:45:36,97,51,0.5
2017-07-27 02:45:37,97,50,0.5
2017-07-27 02:45:38,97,50,1
2017-07-27 02:45:39,97,50,0.5
2017-07-27 02:45:40,97,50,2.5
2017-07-27 02:45:41,97,50,0.5
2017-07-27 02:45:42,97,50,0.5
2017-07-27 02:45:43,97,50,1
2017-07-27 02:45:44,97,50,0.5
2017-07-27 02:45:45,97,51,0.5
2017-07-27 02:45:46,97,51,0.5
2017-07-27 02:45:47,97,51,0.5
2017-07-27 02:45:48,97,51,0.5
2017-07-27 02:45:49,97,51,0.5
2017-07-27 02:45:50,97,51,0.5
2017-07-27 02:45:51,97,51,0.5
2017-07-27 02:45:52,97,51,0.5
2017-07-27 02:45:53,97,51,0.5
2017-07-27 02:45:54,97,51,0.5
2017-07-27 02:45:55,97,52,0
2017-07-27 02:45:56,97,52,0.5
2017-07-27 02:45:57,97,52,0.5
2017-07-27 02:45:58,96,52,0.5
2017-07-27 02:45:59,96,52,0.5
2017-07-27 02:46:00,96,52,0.5
2017-07-27 02:46:01,95,52,0.5
2017-07-27 02:46:02,94,52,0.5
2017-07-27 02:46:03,94,52,0.5
2017-07-27 02:46:04,94,53,0.5
2017-07-27 02:46:05,94,53,0.5
2017-07-27 02:46:06,94,53,0.5
2017-07-27 02:46:07,94,53,0.5
2017-07-27 02:46:08,94,53,1
2017-07-27 02:46:09,94,53,0.5
2017-07-27 02:46:10,94,53,0.5
2017-07-27 02:46:11,94,53,0.5
2017-07-27 02:46:12,94,52,0.5
2017-07-27 02:46:13,94,52,0.5
2017-07-27 02:46:14,94,52,0
2017-07-27 02:46:15,94,52,0.5
2017-07-27 02:46:16,94,52,0.5
2017-07-27 02:46:17,95,51,0.5
2017-07-27 02:46:18,95,51,0.5
2017-07-27 02:46:19,96,51,1
2017-07-27 02:46:20,96,51,0.5
2017-07-27 02:46:21,96,51,0.5
2017-07-27 02:46:22,96,51,0.5
2017-07-27 02:46:23,96,51,0.5
2017-07-27 02:46:24,96,51,0.5
2017-07-27 02:46:25,96,51,0.5
2017-07-27 02:46:26,96,51,0
2017-07-27 02:46:27,96,51,0.5
2017-07-27 02:46:28,96,51,0.5
2017-07-27 02:46:29,96,51,0.5
2017-07-27 02:46:30,96,51,1
2017-07-27 02:46:31,96,50,0.5
2017-07-27 02:46:32,96,50,0.5
2017-07-27 02:46:33,96,50,0.5
2017-07-27 02:46:34,97,50,1
2017-07-27 02:46:35,97,50,0.5
2017-07-27 02:46:36,97,50,0.5
2017-07-27 02:46:37,97,50,0.5
2017-07-27 02:46:38,97,50,0.5
2017-07-27 02:46:39,97,51,0.5
2017-07-27 02:46:40,97,51,0.5
2017-07-27 02:46:41,97,51,1
2017-07-27 02:46:42,97,52,2
2017-07-27 02:46:43,97,52,4
2017-07-27 02:46:44,97,52,4
2017-07-27 02:46:45,97,52,2
2017-07-27 02:46:46,97,52,9
2017-07-27 02:46:47,97,52,15.5
2017-07-27 02:46:48,97,52,13.5
2017-07-27 02:46:49,97,52,16
2017-07-27 02:46:50,97,52,25
2017-07-27 02:46:51,97,52,22
2017-07-27 02:46:52,97,52,6.5
2017-07-27 02:46:53,97,52,5
2017-07-27 02:46:54,97,52,5.5
2017-07-27 02:46:55,97,52,3.5
2017-07-27 02:46:56,97,52,5
2017-07-27 02:46:57,97,52,17
2017-07-27 02:46:58,97,52,1.5
2017-07-27 02:46:59,97,52,0.5
2017-07-27 02:47:00,97,52,1
2017-07-27 02:47:01,97,52,0.5
2017-07-27 02:47:02,97,51,0.5
2017-07-27 02:47:03,97,51,0.5
2017-07-27 02:47:04,97,51,0.5
2017-07-27 02:47:05,97,51,1
2017-07-27 02:47:06,97,52,0.5
2017-07-27 02:47:07,97,52,0.5
2017-07-27 02:47:08,97,52,1.5
2017-07-27 02:47:09,97,52,17.5
2017-07-27 02:47:10,97,52,7.5
2017-07-27 02:47:11,97,52,4
2017-07-27 02:47:12,97,51,3.5
2017-07-27 02:47:13,97,51,7.5
2017-07-27 02:47:14,97,51,3.5
2017-07-27 02:47:15,97,51,0.5
2017-07-27 02:47:16,97,51,1
2017-07-27 02:47:17,97,52,0.5
2017-07-27 02:47:18,97,52,0.5
2017-07-27 02:47:19,97,52,0.5
2017-07-27 02:47:20,97,52,0.5
2017-07-27 02:47:21,97,52,0.5
2017-07-27 02:47:22,97,52,1
2017-07-27 02:47:23,97,52,0.5
2017-07-27 02:47:24,97,52,0.5
2017-07-27 02:47:25,97,52,1.5
2017-07-27 02:47:26,97,53,0
2017-07-27 02:47:27,97,53,0.5
2017-07-27 02:47:28,97,53,0
2017-07-27 02:47:29,97,53,0.5
2017-07-27 02:47:30,97,54,2
2017-07-27 02:47:31,97,55,2
2017-07-27 02:47:32,97,56,3
2017-07-27 02:47:33,96,56,1.5
2017-07-27 02:47:34,96,56,0.5
2017-07-27 02:47:35,96,56,0.5
2017-07-27 02:47:36,63,9,0.5
2017-07-27 02:47:37,96,56,0.5
2017-07-27 02:47:38,96,56,0.5
2017-07-27 02:47:39,96,56,0.5
2017-07-27 02:47:40,96,56,1
2017-07-27 02:47:41,96,56,9.5
2017-07-27 02:47:42,96,57,17.5
2017-07-27 02:47:43,96,57,1.5
2017-07-27 02:47:44,95,56,1
2017-07-27 02:47:45,95,56,1
2017-07-27 02:47:46,95,55,3
2017-07-27 02:47:47,95,55,2.5
2017-07-27 02:47:48,95,55,0.5
2017-07-27 02:47:49,95,53,0.5
2017-07-27 02:47:50,95,53,2
2017-07-27 02:47:51,95,53,4.5
2017-07-27 02:47:52,95,53,1.5
2017-07-27 02:47:53,95,53,38.5
2017-07-27 02:47:54,95,54,3.5
2017-07-27 02:47:55,95,54,9
2017-07-27 02:47:56,95,55,3.5
2017-07-27 02:47:57,95,57,13.5
2017-07-27 02:47:58,96,58,2
2017-07-27 02:47:59,96,58,127.5
2017-07-27 02:48:00,96,58,23
2017-07-27 02:48:01,53,11,4
2017-07-27 02:48:02,96,58,1.5
2017-07-27 02:48:03,96,58,0.5
2017-07-27 02:48:04,96,58,0.5
2017-07-27 02:48:05,96,58,0.5
2017-07-27 02:48:06,96,58,24
2017-07-27 02:48:07,96,58,11.5
2017-07-27 02:48:08,96,58,2
2017-07-27 02:48:09,96,58,2.5
2017-07-27 02:48:10,96,58,34.5
2017-07-27 02:48:11,96,57,2.5
2017-07-27 02:48:12,96,54,3
2017-07-27 02:48:13,96,54,22
2017-07-27 02:48:14,96,54,20.5
2017-07-27 02:48:15,96,54,16
2017-07-27 02:48:16,96,53,71
2017-07-27 02:48:17,96,51,8
2017-07-27 02:48:18,96,51,1
2017-07-27 02:48:19,96,51,1
2017-07-27 02:48:20,96,50,1
2017-07-27 02:48:21,96,50,1
2017-07-27 02:48:22,97,50,6
2017-07-27 02:48:23,98,50,0.5
2017-07-27 02:48:24,98,51,1.5
2017-07-27 02:48:25,99,51,1.5
2017-07-27 02:48:26,99,51,7
2017-07-27 02:48:27,99,51,24
2017-07-27 02:48:28,99,51,2
2017-07-27 02:48:29,99,51,2.5
2017-07-27 02:48:30,99,51,26.5
2017-07-27 02:48:31,99,51,3
2017-07-27 02:48:32,99,51,2
2017-07-27 02:48:33,99,51,1.5
2017-07-27 02:48:34,99,51,31.5
2017-07-27 02:48:35,99,51,80.5
2017-07-27 02:48:36,99,51,65.5
2017-07-27 02:48:37,99,51,69.5
2017-07-27 02:48:38,98,52,6.5
2017-07-27 02:48:39,98,52,2
2017-07-27 02:48:40,98,52,3
2017-07-27 02:48:41,98,52,10.5
2017-07-27 02:48:42,98,52,11.5
2017-07-27 02:48:43,98,52,56.5
2017-07-27 02:48:44,98,52,14.5
2017-07-27 02:48:45,98,52,2
2017-07-27 02:48:46,98,52,0.5
2017-07-27 02:48:47,98,52,0.5
2017-07-27 02:48:48,98,52,1.5
2017-07-27 02:48:49,98,52,1.5
2017-07-27 02:48:50,98,52,1.5
2017-07-27 02:48:51,98,52,1
2017-07-27 02:48:52,98,52,0.5
2017-07-27 02:48:53,98,52,0.5
2017-07-27 02:48:54,98,51,0.5
2017-07-27 02:48:55,98,51,0.5
2017-07-27 02:48:56,98,51,0.5
2017-07-27 02:48:57,98,51,0.5
2017-07-27 02:48:58,98,51,0.5
2017-07-27 02:48:59,98,51,0.5
2017-07-27 02:49:00,98,51,0.5
2017-07-27 02:49:01,98,51,1
2017-07-27 02:49:02,98,51,1
2017-07-27 02:49:03,98,51,1.5
2017-07-27 02:49:04,98,51,0.5
2017-07-27 02:49:05,98,51,2
2017-07-27 02:49:06,98,51,1
2017-07-27 02:49:07,98,51,1
2017-07-27 02:49:08,98,51,0.5
2017-07-27 02:49:09,98,51,1
2017-07-27 02:49:10,98,52,0.5
2017-07-27 02:49:11,98,52,0.5
2017-07-27 02:49:12,98,52,0.5
2017-07-27 02:49:13,98,52,0.5
2017-07-27 02:49:14,98,53,0.5
2017-07-27 02:49:15,98,53,0
2017-07-27 02:49:16,98,53,0.5
2017-07-27 02:49:17,98,53,0.5
2017-07-27 02:49:18,98,53,0.5
2017-07-27 02:49:19,98,53,0.5
2017-07-27 02:49:20,98,53,0.5
2017-07-27 02:49:21,98,53,0.5
2017-07-27 02:49:22,98,52,0.5
2017-07-27 02:49:23,98,52,0.5
2017-07-27 02:49:24,98,52,0.5
2017-07-27 02:49:25,98,51,0
2017-07-27 02:49:26,98,51,0.5
2017-07-27 02:49:27,98,51,0.5
2017-07-27 02:49:28,98,51,0.5
2017-07-27 02:49:29,98,51,0.5
2017-07-27 02:49:30,98,51,0.5
2017-07-27 02:49:31,98,51,0.5
2017-07-27 02:49:32,98,51,0.5
2017-07-27 02:49:33,98,51,0.5
2017-07-27 02:49:34,98,51,0.5
2017-07-27 02:49:35,98,52,0.5
2017-07-27 02:49:36,98,52,0.5
2017-07-27 02:49:37,98,52,0.5
2017-07-27 02:49:38,98,52,0.5
2017-07-27 02:49:39,98,52,0.5
2017-07-27 02:49:40,97,52,0.5
2017-07-27 02:49:41,96,52,0.5
2017-07-27 02:49:42,96,51,0.5
2017-07-27 02:49:43,96,51,0.5
2017-07-27 02:49:44,96,51,0.5
2017-07-27 02:49:45,96,51,0.5
2017-07-27 02:49:46,96,51,0.5
2017-07-27 02:49:47,96,51,0.5
2017-07-27 02:49:48,96,51,0.5
2017-07-27 02:49:49,96,51,0.5
2017-07-27 02:49:50,96,51,0.5
2017-07-27 02:49:51,96,52,0.5
2017-07-27 02:49:52,96,52,0.5
2017-07-27 02:49:53,96,52,0.5
2017-07-27 02:49:54,96,52,0.5
2017-07-27 02:49:55,96,52,0.5
2017-07-27 02:49:56,96,52,0.5
2017-07-27 02:49:57,96,52,1
2017-07-27 02:49:58,96,52,0.5
2017-07-27 02:49:59,96,52,0.5
2017-07-27 02:50:00,96,52,0.5
2017-07-27 02:50:01,96,52,0.5
2017-07-27 02:50:02,96,52,0
2017-07-27 02:50:03,96,52,0.5
2017-07-27 02:50:04,96,52,0.5
2017-07-27 02:50:05,96,52,0.5
2017-07-27 02:50:06,97,52,0.5
2017-07-27 02:50:07,97,52,1
2017-07-27 02:50:08,97,52,0.5
2017-07-27 02:50:09,97,52,1
2017-07-27 02:50:10,97,52,0.5
2017-07-27 02:50:11,97,52,0.5
2017-07-27 02:50:12,97,52,0.5
2017-07-27 02:50:13,97,52,0.5
2017-07-27 02:50:14,97,51,1
2017-07-27 02:50:15,97,51,0
2017-07-27 02:50:16,97,51,0.5
2017-07-27 02:50:17,97,51,0.5
2017-07-27 02:50:18,97,52,0.5
2017-07-27 02:50:19,97,52,0.5
2017-07-27 02:50:20,97,52,0.5
2017-07-27 02:50:21,97,52,0.5
2017-07-27 02:50:22,97,52,0
2017-07-27 02:50:23,97,52,0.5
2017-07-27 02:50:24,97,52,0.5
2017-07-27 02:50:25,97,52,0.5
2017-07-27 02:50:26,97,52,0.5
2017-07-27 02:50:27,97,52,0.5
2017-07-27 02:50:28,97,52,0.5
2017-07-27 02:50:29,97,52,0.5
2017-07-27 02:50:30,97,52,0.5
2017-07-27 02:50:31,97,52,0.5
2017-07-27 02:50:32,97,51,0.5
2017-07-27 02:50:33,97,51,0.5
2017-07-27 02:50:34,97,51,0.5
2017-07-27 02:50:35,97,52,0.5
2017-07-27 02:50:36,97,52,0.5
2017-07-27 02:50:37,97,52,0
2017-07-27 02:50:38,97,52,0.5
2017-07-27 02:50:39,96,52,0.5
2017-07-27 02:50:40,96,52,0.5
2017-07-27 02:50:41,95,52,0.5
2017-07-27 02:50:42,94,52,0.5
2017-07-27 02:50:43,94,52,0.5
2017-07-27 02:50:44,94,52,0.5
2017-07-27 02:50:45,94,52,0.5
2017-07-27 02:50:46,94,53,0.5
2017-07-27 02:50:47,94,53,0.5
2017-07-27 02:50:48,94,53,0.5
2017-07-27 02:50:49,94,53,0.5
2017-07-27 02:50:50,94,53,0.5
2017-07-27 02:50:51,94,53,0.5
2017-07-27 02:50:52,94,53,0.5
2017-07-27 02:50:53,94,53,0.5
2017-07-27 02:50:54,94,53,0
2017-07-27 02:50:55,94,53,0.5
2017-07-27 02:50:56,94,53,0.5
2017-07-27 02:50:57,94,53,0.5
2017-07-27 02:50:58,94,52,0.5
2017-07-27 02:50:59,94,52,0.5
2017-07-27 02:51:00,94,52,0.5
2017-07-27 02:51:01,94,52,0.5
2017-07-27 02:51:02,94,52,0.5
2017-07-27 02:51:03,94,52,0.5
2017-07-27 02:51:04,94,52,0.5
2017-07-27 02:51:05,94,52,0.5
2017-07-27 02:51:06,95,52,0.5
2017-07-27 02:51:07,95,51,0.5
2017-07-27 02:51:08,96,51,0.5
2017-07-27 02:51:09,96,51,0.5
2017-07-27 02:51:10,96,51,1
2017-07-27 02:51:11,96,51,0.5
2017-07-27 02:51:12,96,51,1
2017-07-27 02:51:13,96,51,1.5
2017-07-27 02:51:14,96,51,0.5
2017-07-27 02:51:15,96,51,0.5
2017-07-27 02:51:16,96,51,0.5
2017-07-27 02:51:17,96,51,0.5
2017-07-27 02:51:18,96,51,0.5
2017-07-27 02:51:19,96,51,0.5
2017-07-27 02:51:20,96,51,0.5
2017-07-27 02:51:21,96,51,0
2017-07-27 02:51:22,96,51,0.5
2017-07-27 02:51:23,96,52,0.5
2017-07-27 02:51:24,96,52,0.5
2017-07-27 02:51:25,96,52,0.5
2017-07-27 02:51:26,96,52,0.5
2017-07-27 02:51:27,96,52,0.5
2017-07-27 02:51:28,96,52,0.5
2017-07-27 02:51:29,96,52,0.5
2017-07-27 02:51:30,96,52,0.5
2017-07-27 02:51:31,96,52,0.5
2017-07-27 02:51:32,96,52,0.5
2017-07-27 02:51:33,96,52,0
2017-07-27 02:51:34,96,53,0.5
2017-07-27 02:51:35,96,53,0.5
2017-07-27 02:51:36,95,53,0.5
2017-07-27 02:51:37,94,53,1
2017-07-27 02:51:38,93,53,0.5
2017-07-27 02:51:39,93,53,0.5
2017-07-27 02:51:40,93,53,0.5
2017-07-27 02:51:41,93,53,0.5
2017-07-27 02:51:42,93,52,0.5
2017-07-27 02:51:43,93,52,0.5
2017-07-27 02:51:44,93,52,0.5
2017-07-27 02:51:45,93,52,0.5
2017-07-27 02:51:46,93,52,0.5
2017-07-27 02:51:47,93,52,0.5
2017-07-27 02:51:48,93,52,0
2017-07-27 02:51:49,93,52,0.5
2017-07-27 02:51:50,93,52,0.5
2017-07-27 02:51:51,94,52,0.5
2017-07-27 02:51:52,94,52,0.5
2017-07-27 02:51:53,95,53,0.5
2017-07-27 02:51:54,95,53,0.5
2017-07-27 02:51:55,95,53,0.5
2017-07-27 02:51:56,95,53,0.5
2017-07-27 02:51:57,95,53,0.5
2017-07-27 02:51:58,95,53,0.5
2017-07-27 02:51:59,95,52,0
2017-07-27 02:52:00,95,52,0
2017-07-27 02:52:01,95,52,0.5
2017-07-27 02:52:02,95,51,0.5
2017-07-27 02:52:03,95,51,0.5
2017-07-27 02:52:04,95,51,0.5
2017-07-27 02:52:05,95,51,0.5
2017-07-27 02:52:06,95,51,0.5
2017-07-27 02:52:07,96,51,0.5
2017-07-27 02:52:08,96,51,0.5
2017-07-27 02:52:09,97,51,0.5
2017-07-27 02:52:10,97,51,0.5
2017-07-27 02:52:11,97,51,0.5
2017-07-27 02:52:12,97,51,0.5
2017-07-27 02:52:13,97,51,0.5
2017-07-27 02:52:14,97,51,0.5
2017-07-27 02:52:15,97,51,0
2017-07-27 02:52:16,97,51,0.5
2017-07-27 02:52:17,97,51,0.5
2017-07-27 02:52:18,97,51,0.5
2017-07-27 02:52:19,97,51,0.5
2017-07-27 02:52:20,97,51,1
2017-07-27 02:52:21,97,51,0.5
2017-07-27 02:52:22,97,51,0.5
2017-07-27 02:52:23,97,51,1
2017-07-27 02:52:24,97,51,0
2017-07-27 02:52:25,97,51,0.5
2017-07-27 02:52:26,97,51,0.5
2017-07-27 02:52:27,97,51,0.5
2017-07-27 02:52:28,97,51,0
2017-07-27 02:52:29,97,51,0.5
2017-07-27 02:52:30,98,51,0.5
2017-07-27 02:52:31,98,51,0.5
2017-07-27 02:52:32,98,51,0.5
2017-07-27 02:52:33,98,51,0.5
2017-07-27 02:52:34,98,51,1
2017-07-27 02:52:35,98,51,1
2017-07-27 02:52:36,98,51,1
2017-07-27 02:52:37,98,51,1.5
2017-07-27 02:52:38,98,51,0.5
2017-07-27 02:52:39,98,51,0.5
2017-07-27 02:52:40,98,52,0.5
2017-07-27 02:52:41,98,53,0.5
2017-07-27 02:52:42,98,53,0.5
2017-07-27 02:52:43,98,53,0.5
2017-07-27 02:52:44,98,53,0.5
2017-07-27 02:52:45,98,53,0.5
2017-07-27 02:52:46,98,53,0.5
2017-07-27 02:52:47,98,53,0.5
2017-07-27 02:52:48,98,53,0.5
2017-07-27 02:52:49,98,53,0.5
2017-07-27 02:52:50,98,53,0.5
2017-07-27 02:52:51,97,52,0.5
2017-07-27 02:52:52,97,52,0.5
2017-07-27 02:52:53,97,52,0.5
2017-07-27 02:52:54,97,52,0.5
2017-07-27 02:52:55,97,52,0.5
2017-07-27 02:52:56,97,52,0.5
2017-07-27 02:52:57,97,52,0.5
2017-07-27 02:52:58,97,52,1
2017-07-27 02:52:59,97,51,0.5
2017-07-27 02:53:00,97,51,0.5
2017-07-27 02:53:01,97,51,0.5
2017-07-27 02:53:02,97,51,0.5
2017-07-27 02:53:03,97,51,0.5
2017-07-27 02:53:04,97,51,1.5
2017-07-27 02:53:05,97,51,0
2017-07-27 02:53:06,97,51,0.5
2017-07-27 02:53:07,97,51,0.5
2017-07-27 02:53:08,97,51,1
2017-07-27 02:53:09,97,51,0.5
2017-07-27 02:53:10,97,51,0.5
2017-07-27 02:53:11,97,51,0.5
2017-07-27 02:53:12,97,51,0.5
2017-07-27 02:53:13,97,51,1
2017-07-27 02:53:14,97,51,0.5
2017-07-27 02:53:15,97,51,0.5
2017-07-27 02:53:16,97,51,0.5
2017-07-27 02:53:17,97,52,0.5
2017-07-27 02:53:18,97,52,0.5
2017-07-27 02:53:19,97,52,0.5
2017-07-27 02:53:20,97,53,0.5
2017-07-27 02:53:21,97,53,0.5
2017-07-27 02:53:22,97,53,0.5
2017-07-27 02:53:23,97,53,0.5
2017-07-27 02:53:24,97,53,1.5
2017-07-27 02:53:25,96,53,0.5
2017-07-27 02:53:26,95,53,1
2017-07-27 02:53:27,94,54,0.5
2017-07-27 02:53:28,94,54,0.5
2017-07-27 02:53:29,94,54,0.5
2017-07-27 02:53:30,94,54,0.5
2017-07-27 02:53:31,94,54,74.5
2017-07-27 02:53:32,94,54,33
2017-07-27 02:53:33,94,54,10
2017-07-27 02:53:34,94,54,38.5
2017-07-27 02:53:35,94,54,127.5
2017-07-27 02:53:36,94,55,55
2017-07-27 02:53:37,94,55,21.5
2017-07-27 02:53:38,94,55,5.5
2017-07-27 02:53:39,94,55,2
2017-07-27 02:53:40,94,55,3
2017-07-27 02:53:41,94,55,7
2017-07-27 02:53:42,94,56,4.5
2017-07-27 02:53:43,94,56,10.5
