data_timestamp,Spo2,Pulse,PA
2017-11-08 04:46:23,95,72,2.5
2017-11-08 04:46:24,95,72,3
2017-11-08 04:46:25,95,72,1
2017-11-08 04:46:26,95,72,3.5
2017-11-08 04:46:27,95,72,4
2017-11-08 04:46:28,95,72,2.5
2017-11-08 04:46:29,95,73,3.5
2017-11-08 04:46:30,95,74,5
2017-11-08 04:46:31,95,74,13
2017-11-08 04:46:32,95,75,2.5
2017-11-08 04:46:33,95,76,5.5
2017-11-08 04:46:34,95,76,4.5
2017-11-08 04:46:35,95,77,5.5
2017-11-08 04:46:36,95,80,4.5
2017-11-08 04:46:37,95,80,10.5
2017-11-08 04:46:38,95,80,13.5
2017-11-08 04:46:39,95,80,26
2017-11-08 04:46:40,95,81,33
2017-11-08 04:46:41,93,82,3
2017-11-08 04:46:42,93,82,2
2017-11-08 04:46:43,92,83,1.5
2017-11-08 04:46:44,91,83,1.5
2017-11-08 04:46:45,91,82,1.5
2017-11-08 04:46:46,91,82,2
2017-11-08 04:46:47,91,81,2
2017-11-08 04:46:48,91,79,1.5
2017-11-08 04:46:49,91,78,1.5
2017-11-08 04:46:50,91,78,1
2017-11-08 04:46:51,91,77,1.5
2017-11-08 04:46:52,91,75,1.5
2017-11-08 04:46:53,91,75,2
2017-11-08 04:46:54,91,75,1.5
2017-11-08 04:46:55,91,74,1
2017-11-08 04:46:56,91,73,2.5
2017-11-08 04:46:57,91,73,1.5
2017-11-08 04:46:58,91,73,2
2017-11-08 04:46:59,91,73,1.5
2017-11-08 04:47:00,88,73,2
2017-11-08 04:47:01,87,74,3.5
2017-11-08 04:47:02,86,74,2.5
2017-11-08 04:47:03,86,74,2
2017-11-08 04:47:04,86,73,2
2017-11-08 04:47:05,87,73,2.5
2017-11-08 04:47:06,88,73,2
2017-11-08 04:47:07,90,72,1.5
2017-11-08 04:47:08,92,72,1.5
2017-11-08 04:47:09,92,72,3
2017-11-08 04:47:10,93,71,2
2017-11-08 04:47:11,94,71,2
2017-11-08 04:47:12,94,71,2
2017-11-08 04:47:13,94,71,3.5
2017-11-08 04:47:14,94,71,2.5
2017-11-08 04:47:15,94,72,3.5
2017-11-08 04:47:16,94,72,3.5
2017-11-08 04:47:17,94,72,2
2017-11-08 04:47:18,94,72,3
2017-11-08 04:47:19,94,74,2.5
2017-11-08 04:47:20,94,74,2.5
2017-11-08 04:47:21,94,74,1.5
2017-11-08 04:47:22,93,75,1
2017-11-08 04:47:23,93,76,4
2017-11-08 04:47:24,93,76,2.5
2017-11-08 04:47:25,93,76,2
2017-11-08 04:47:26,93,76,4
2017-11-08 04:47:27,93,76,2
2017-11-08 04:47:28,93,76,3
2017-11-08 04:47:29,93,75,2
2017-11-08 04:47:30,93,75,5
2017-11-08 04:47:31,93,75,2
2017-11-08 04:47:32,93,75,2.5
2017-11-08 04:47:33,93,75,4
2017-11-08 04:47:34,93,75,2
2017-11-08 04:47:35,93,75,4
2017-11-08 04:47:36,93,75,1.5
2017-11-08 04:47:37,93,76,2
2017-11-08 04:47:38,93,76,3.5
2017-11-08 04:47:39,93,76,2
2017-11-08 04:47:40,93,76,2.5
2017-11-08 04:47:41,93,76,10
2017-11-08 04:47:42,93,76,34.5
2017-11-08 04:47:43,93,75,15.5
2017-11-08 04:47:44,93,74,37.5
2017-11-08 04:47:45,93,74,11.5
2017-11-08 04:47:46,93,75,4
2017-11-08 04:47:47,93,75,1.5
2017-11-08 04:47:48,93,75,1.5
2017-11-08 04:47:49,93,75,103
2017-11-08 04:47:50,93,75,91
2017-11-08 04:47:51,93,75,46
2017-11-08 04:47:52,93,75,22
2017-11-08 04:47:53,93,76,8.5
2017-11-08 04:47:54,93,76,5.5
2017-11-08 04:47:55,93,76,3
2017-11-08 04:47:56,92,77,51
2017-11-08 04:47:57,92,77,65
2017-11-08 04:47:58,92,78,114
2017-11-08 04:47:59,92,79,42
2017-11-08 04:48:00,92,80,37.5
2017-11-08 04:48:01,92,80,114.5
2017-11-08 04:48:02,92,80,24
2017-11-08 04:48:03,92,80,52
2017-11-08 04:48:04,92,80,13.5
2017-11-08 04:48:05,92,80,11
2017-11-08 04:48:06,92,80,5
2017-11-08 04:48:07,92,80,4
2017-11-08 04:48:08,92,81,5
2017-11-08 04:48:09,92,81,5.5
2017-11-08 04:48:10,92,81,10.5
2017-11-08 04:48:11,92,81,13
2017-11-08 04:48:12,92,82,54.5
2017-11-08 04:48:13,92,82,68.5
2017-11-08 04:48:14,92,82,98.5
2017-11-08 04:48:15,92,82,73
2017-11-08 04:48:16,92,82,88
2017-11-08 04:48:17,93,83,25
2017-11-08 04:48:18,95,87,5
2017-11-08 04:48:19,96,88,1
2017-11-08 04:48:20,96,88,4
2017-11-08 04:48:21,96,89,2.5
2017-11-08 04:48:22,96,89,3.5
2017-11-08 04:48:23,96,88,2.5
2017-11-08 04:48:24,96,87,2
2017-11-08 04:48:25,96,86,3
2017-11-08 04:48:26,96,86,1
2017-11-08 04:48:27,96,85,2
2017-11-08 04:48:28,96,85,3
2017-11-08 04:48:29,96,85,2.5
2017-11-08 04:48:30,95,83,2
2017-11-08 04:48:31,95,83,1.5
2017-11-08 04:48:32,95,83,1.5
2017-11-08 04:48:33,95,83,2
2017-11-08 04:48:34,95,85,2
2017-11-08 04:48:35,95,85,2.5
2017-11-08 04:48:36,95,85,1.5
2017-11-08 04:48:37,95,85,2.5
2017-11-08 04:48:38,95,85,1.5
2017-11-08 04:48:39,95,84,1
2017-11-08 04:48:40,95,83,1.5
2017-11-08 04:48:41,95,82,1.5
2017-11-08 04:48:42,94,82,1
2017-11-08 04:48:43,94,81,1
2017-11-08 04:48:44,94,81,2
2017-11-08 04:48:45,94,80,1
2017-11-08 04:48:46,94,79,2.5
2017-11-08 04:48:47,94,79,1.5
2017-11-08 04:48:48,94,78,1.5
2017-11-08 04:48:49,94,78,1.5
2017-11-08 04:48:50,94,75,2
2017-11-08 04:48:51,94,73,2
2017-11-08 04:48:52,94,73,1.5
2017-11-08 04:48:53,94,72,2
2017-11-08 04:48:54,94,72,2
2017-11-08 04:48:55,94,72,2
2017-11-08 04:48:56,94,72,2
2017-11-08 04:48:57,94,72,1
2017-11-08 04:48:58,94,72,2
2017-11-08 04:48:59,94,72,2
2017-11-08 04:49:00,94,72,2
2017-11-08 04:49:01,94,72,1.5
2017-11-08 04:49:02,94,73,2.5
2017-11-08 04:49:03,94,74,2
2017-11-08 04:49:04,94,74,2.5
2017-11-08 04:49:05,94,75,2
2017-11-08 04:49:06,94,75,2.5
2017-11-08 04:49:07,94,76,3.5
2017-11-08 04:49:08,94,76,42
2017-11-08 04:49:09,94,76,21
2017-11-08 04:49:10,94,75,7.5
2017-11-08 04:49:11,93,75,4
2017-11-08 04:49:12,92,74,2
2017-11-08 04:49:13,92,74,1.5
2017-11-08 04:49:14,92,74,2
2017-11-08 04:49:15,92,74,4
2017-11-08 04:49:16,92,74,2
2017-11-08 04:49:17,92,74,1
2017-11-08 04:49:18,92,74,1.5
2017-11-08 04:49:19,92,73,2
2017-11-08 04:49:20,92,72,2
2017-11-08 04:49:21,92,72,3.5
2017-11-08 04:49:22,92,72,4
2017-11-08 04:49:23,92,72,1.5
2017-11-08 04:49:24,92,72,3.5
2017-11-08 04:49:25,92,72,6
2017-11-08 04:49:26,93,72,7.5
2017-11-08 04:49:27,94,72,2.5
2017-11-08 04:49:28,94,72,2.5
2017-11-08 04:49:29,94,72,2
2017-11-08 04:49:30,94,72,1.5
2017-11-08 04:49:31,94,72,2.5
2017-11-08 04:49:32,94,73,11.5
2017-11-08 04:49:33,94,73,75.5
2017-11-08 04:49:34,94,73,41
2017-11-08 04:49:35,93,73,24
2017-11-08 04:49:36,93,73,9.5
2017-11-08 04:49:37,93,74,3
2017-11-08 04:49:38,93,75,2.5
2017-11-08 04:49:39,93,76,0.5
2017-11-08 04:49:40,93,76,1
2017-11-08 04:49:41,93,77,1
2017-11-08 04:49:42,93,77,1.5
2017-11-08 04:49:43,93,76,1
2017-11-08 04:49:44,93,76,1.5
2017-11-08 04:49:45,93,75,2.5
2017-11-08 04:49:46,93,75,1
2017-11-08 04:49:47,93,74,1.5
2017-11-08 04:49:48,93,74,3.5
2017-11-08 04:49:49,93,74,1.5
2017-11-08 04:49:50,93,73,1
2017-11-08 04:49:51,93,73,1
2017-11-08 04:49:52,93,73,4.5
2017-11-08 04:49:53,93,73,12.5
2017-11-08 04:49:54,93,73,19
2017-11-08 04:49:55,93,73,8.5
2017-11-08 04:49:56,93,74,2.5
2017-11-08 04:49:57,93,74,5
2017-11-08 04:49:58,93,75,5
2017-11-08 04:49:59,93,75,2.5
2017-11-08 04:50:00,93,75,6
2017-11-08 04:50:01,93,75,2
2017-11-08 04:50:02,93,75,8
2017-11-08 04:50:03,93,74,30.5
2017-11-08 04:50:04,93,74,9.5
2017-11-08 04:50:05,93,74,2
2017-11-08 04:50:06,93,74,1
2017-11-08 04:50:07,93,75,3.5
2017-11-08 04:50:08,93,75,4.5
2017-11-08 04:50:09,93,76,22
2017-11-08 04:50:10,93,76,19
2017-11-08 04:50:11,93,76,26
2017-11-08 04:50:12,93,76,4
2017-11-08 04:50:13,93,75,4.5
2017-11-08 04:50:14,93,75,23
2017-11-08 04:50:15,93,75,10
2017-11-08 04:50:16,93,75,8.5
2017-11-08 04:50:17,93,75,12
2017-11-08 04:50:18,93,75,3
2017-11-08 04:50:19,93,75,5
2017-11-08 04:50:20,93,74,3.5
2017-11-08 04:50:21,93,74,1
2017-11-08 04:50:22,93,74,2.5
2017-11-08 04:50:23,93,74,4.5
2017-11-08 04:50:24,93,74,2.5
2017-11-08 04:50:25,93,73,3
2017-11-08 04:50:26,93,73,3.5
2017-11-08 04:50:27,93,73,2
2017-11-08 04:50:28,93,73,1.5
2017-11-08 04:50:29,93,73,2
2017-11-08 04:50:30,93,73,5
2017-11-08 04:50:31,93,73,5
2017-11-08 04:50:32,93,73,3.5
2017-11-08 04:50:33,93,74,6.5
2017-11-08 04:50:34,93,74,3
2017-11-08 04:50:35,93,74,3.5
2017-11-08 04:50:36,92,74,1.5
2017-11-08 04:50:37,92,74,2.5
2017-11-08 04:50:38,92,74,3.5
2017-11-08 04:50:39,92,74,5.5
2017-11-08 04:50:40,92,74,7.5
2017-11-08 04:50:41,92,74,21
2017-11-08 04:50:42,92,74,55
2017-11-08 04:50:43,92,74,49.5
2017-11-08 04:50:44,92,74,82
2017-11-08 04:50:45,92,74,78
2017-11-08 04:50:46,92,73,102
2017-11-08 04:50:47,92,73,2.5
2017-11-08 04:50:48,92,74,5.5
2017-11-08 04:50:49,92,74,1.5
2017-11-08 04:50:50,92,77,1
2017-11-08 04:50:51,92,79,2
2017-11-08 04:50:52,92,80,1
2017-11-08 04:50:53,91,80,1
2017-11-08 04:50:54,90,82,0.5
2017-11-08 04:50:55,90,82,1.5
2017-11-08 04:50:56,90,82,1.5
2017-11-08 04:50:57,90,82,1.5
2017-11-08 04:50:58,90,82,1
2017-11-08 04:50:59,90,81,1.5
2017-11-08 04:51:00,90,80,0.5
2017-11-08 04:51:01,90,80,1.5
2017-11-08 04:51:02,90,79,1
2017-11-08 04:51:03,91,79,1
2017-11-08 04:51:04,91,78,1
2017-11-08 04:51:05,91,78,1
2017-11-08 04:51:06,92,75,1.5
2017-11-08 04:51:07,92,75,1.5
2017-11-08 04:51:08,92,75,1
2017-11-08 04:51:09,92,73,1
2017-11-08 04:51:10,92,73,1
2017-11-08 04:51:11,92,73,1.5
2017-11-08 04:51:12,92,73,1
2017-11-08 04:51:13,92,73,2
2017-11-08 04:51:14,92,73,1
2017-11-08 04:51:15,92,73,1.5
2017-11-08 04:51:16,92,74,1.5
2017-11-08 04:51:17,92,74,1
2017-11-08 04:51:18,92,74,1
2017-11-08 04:51:19,92,74,1
2017-11-08 04:51:20,92,74,1
2017-11-08 04:51:21,92,74,1.5
2017-11-08 04:51:22,92,74,1.5
2017-11-08 04:51:23,93,74,1.5
2017-11-08 04:51:24,94,74,2.5
2017-11-08 04:51:25,94,74,1
2017-11-08 04:51:26,94,74,1
2017-11-08 04:51:27,94,74,1
2017-11-08 04:51:28,94,74,1
2017-11-08 04:51:29,94,74,1
2017-11-08 04:51:30,94,74,1
2017-11-08 04:51:31,94,74,1
2017-11-08 04:51:32,93,74,1
2017-11-08 04:51:33,93,74,1
2017-11-08 04:51:34,92,74,1
2017-11-08 04:51:35,92,74,1.5
2017-11-08 04:51:36,92,74,2
2017-11-08 04:51:37,92,74,2
2017-11-08 04:51:38,92,74,1.5
2017-11-08 04:51:39,92,74,1.5
2017-11-08 04:51:40,92,74,2
2017-11-08 04:51:41,92,75,1.5
2017-11-08 04:51:42,92,76,1.5
2017-11-08 04:51:43,92,76,1.5
2017-11-08 04:51:44,92,76,1.5
2017-11-08 04:51:45,92,76,1.5
2017-11-08 04:51:46,92,77,1
2017-11-08 04:51:47,92,77,1.5
2017-11-08 04:51:48,92,76,1.5
2017-11-08 04:51:49,92,76,1.5
2017-11-08 04:51:50,92,76,1
2017-11-08 04:51:51,92,75,1.5
2017-11-08 04:51:52,92,75,0.5
2017-11-08 04:51:53,92,75,1
2017-11-08 04:51:54,92,74,1.5
2017-11-08 04:51:55,92,74,1.5
2017-11-08 04:51:56,92,74,1.5
2017-11-08 04:51:57,92,74,1.5
2017-11-08 04:51:58,92,74,2.5
2017-11-08 04:51:59,92,74,2
2017-11-08 04:52:00,92,74,2
2017-11-08 04:52:01,92,74,2
2017-11-08 04:52:02,92,75,1.5
2017-11-08 04:52:03,92,75,2.5
2017-11-08 04:52:04,92,75,2.5
2017-11-08 04:52:05,92,75,1
2017-11-08 04:52:06,92,75,1
2017-11-08 04:52:07,92,75,1.5
2017-11-08 04:52:08,92,76,82
2017-11-08 04:52:09,92,76,127.5
2017-11-08 04:52:10,92,76,120
2017-11-08 04:52:11,92,77,127.5
2017-11-08 04:52:12,92,78,127.5
2017-11-08 04:52:13,92,78,127.5
2017-11-08 04:52:14,92,78,127.5
2017-11-08 04:52:15,92,78,127.5
2017-11-08 04:52:16,92,79,40.5
2017-11-08 04:52:17,92,82,3.5
2017-11-08 04:52:18,92,82,4
2017-11-08 04:52:19,92,83,43
2017-11-08 04:52:20,92,83,95.5
2017-11-08 04:52:21,92,83,67.5
2017-11-08 04:52:22,92,83,59.5
2017-11-08 04:52:23,92,84,24
2017-11-08 04:52:24,92,84,26.5
2017-11-08 04:52:25,92,84,3.5
2017-11-08 04:52:26,92,84,9.5
2017-11-08 04:52:27,92,84,6.5
2017-11-08 04:52:28,92,84,6
2017-11-08 04:52:29,92,84,16
2017-11-08 04:52:30,92,83,8.5
2017-11-08 04:52:31,92,82,7
2017-11-08 04:52:32,92,82,3.5
2017-11-08 04:52:33,92,82,4.5
2017-11-08 04:52:34,92,82,15
2017-11-08 04:52:35,92,82,41.5
2017-11-08 04:52:36,92,82,36
2017-11-08 04:52:37,92,82,24
2017-11-08 04:52:38,92,82,54.5
2017-11-08 04:52:39,92,82,94.5
2017-11-08 04:52:40,92,82,127.5
2017-11-08 04:52:41,92,83,127.5
2017-11-08 04:52:42,92,84,127.5
2017-11-08 04:52:43,92,84,127.5
2017-11-08 04:52:44,92,84,127.5
2017-11-08 04:52:45,92,84,127.5
2017-11-08 04:52:46,92,84,127.5
2017-11-08 04:52:47,92,84,126.5
2017-11-08 04:52:48,92,86,110.5
2017-11-08 04:52:49,92,86,127.5
2017-11-08 04:52:50,92,86,127.5
2017-11-08 04:52:51,92,86,127.5
2017-11-08 04:52:52,92,86,127.5
2017-11-08 04:52:53,92,86,127.5
2017-11-08 04:52:54,92,87,127.5
2017-11-08 04:52:55,92,87,103
2017-11-08 04:52:56,92,89,38
2017-11-08 04:52:57,92,89,12
2017-11-08 04:52:58,92,90,46.5
2017-11-08 04:52:59,92,90,127.5
2017-11-08 04:53:00,92,90,56.5
2017-11-08 04:53:01,92,90,31.5
2017-11-08 04:53:02,92,90,116.5
2017-11-08 04:53:03,92,90,87.5
2017-11-08 04:53:04,92,90,94
2017-11-08 04:53:05,92,90,18.5
2017-11-08 04:53:06,92,90,2
2017-11-08 04:53:07,92,90,2
2017-11-08 04:53:08,92,90,2.5
2017-11-08 04:53:09,92,90,68
2017-11-08 04:53:10,92,90,38.5
2017-11-08 04:53:11,92,90,40
2017-11-08 04:53:12,92,90,7
2017-11-08 04:53:13,92,90,7
2017-11-08 04:53:14,92,89,4.5
2017-11-08 04:53:15,92,89,71.5
2017-11-08 04:53:16,92,89,109
2017-11-08 04:53:17,92,89,65.5
2017-11-08 04:53:18,23,2,11.5
2017-11-08 04:53:19,92,89,17
2017-11-08 04:53:20,45,13,37
2017-11-08 04:53:21,92,89,105
2017-11-08 04:53:22,92,89,103.5
2017-11-08 04:53:23,92,89,127.5
2017-11-08 04:53:24,92,89,67.5
2017-11-08 04:53:25,92,89,68.5
2017-11-08 04:53:26,92,89,79.5
2017-11-08 04:53:27,92,89,104
2017-11-08 04:53:28,92,89,80
2017-11-08 04:53:29,92,89,95
2017-11-08 04:53:30,92,89,119
2017-11-08 04:53:31,92,89,127.5
2017-11-08 04:53:32,92,89,127.5
2017-11-08 04:53:33,92,89,127.5
2017-11-08 04:53:34,92,89,127.5
2017-11-08 04:53:35,94,103,127.5
2017-11-08 04:53:36,94,103,127.5
2017-11-08 04:53:37,94,103,87
2017-11-08 04:53:38,94,104,71.5
2017-11-08 04:53:39,94,104,70.5
2017-11-08 04:53:40,94,104,70
2017-11-08 04:53:41,94,104,52.5
2017-11-08 04:53:42,94,104,56
2017-11-08 04:53:43,94,104,127.5
2017-11-08 04:53:44,94,104,86.5
2017-11-08 04:53:45,94,104,49.5
2017-11-08 04:53:46,94,104,127.5
2017-11-08 04:53:47,94,104,51.5
2017-11-08 04:53:48,94,105,44
2017-11-08 04:53:49,94,105,15
2017-11-08 04:53:50,94,105,99.5
2017-11-08 04:53:51,94,105,51.5
2017-11-08 04:53:52,94,105,53.5
2017-11-08 04:53:53,94,105,98.5
2017-11-08 04:53:54,94,105,84
2017-11-08 04:53:55,94,105,46
2017-11-08 04:53:56,94,105,45.5
2017-11-08 04:53:57,94,105,51.5
2017-11-08 04:53:58,30,1,77.5
2017-11-08 04:53:59,94,105,80
2017-11-08 04:54:00,94,105,33.5
2017-11-08 04:54:01,63,63,41.5
2017-11-08 04:54:02,94,105,40
2017-11-08 04:54:03,94,105,25
2017-11-08 04:54:04,94,105,15.5
2017-11-08 04:54:05,94,105,50.5
2017-11-08 04:54:06,94,105,19.5
2017-11-08 04:54:07,94,105,59
2017-11-08 04:54:08,94,105,27
2017-11-08 04:54:09,94,105,4.5
2017-11-08 04:54:10,94,105,6.5
2017-11-08 04:54:11,94,105,3
2017-11-08 04:54:12,94,105,3.5
2017-11-08 04:54:13,94,105,4
2017-11-08 04:54:14,94,105,5
2017-11-08 04:54:15,94,105,3
2017-11-08 04:54:16,94,105,1
2017-11-08 04:54:17,94,105,1
2017-11-08 04:54:18,94,105,2
2017-11-08 04:54:19,95,104,1
2017-11-08 04:54:20,95,104,1
2017-11-08 04:54:21,95,104,2.5
2017-11-08 04:54:22,95,104,1
2017-11-08 04:54:23,95,104,1
2017-11-08 04:54:24,95,104,1
2017-11-08 04:54:25,95,104,2
2017-11-08 04:54:26,95,104,1.5
2017-11-08 04:54:27,95,158,4
2017-11-08 04:54:28,95,158,5
2017-11-08 04:54:29,95,158,2
2017-11-08 04:54:30,95,158,2.5
2017-11-08 04:54:31,95,158,2.5
2017-11-08 04:54:32,95,158,2.5
2017-11-08 04:54:33,95,157,2.5
2017-11-08 04:54:34,95,132,2.5
2017-11-08 04:54:35,95,132,5
2017-11-08 04:54:36,93,119,1.5
2017-11-08 04:54:37,92,110,2
2017-11-08 04:54:38,92,110,1.5
2017-11-08 04:54:39,92,110,2
2017-11-08 04:54:40,92,110,1.5
2017-11-08 04:54:41,92,110,3
2017-11-08 04:54:42,92,110,1.5
2017-11-08 04:54:43,92,109,1.5
2017-11-08 04:54:44,92,109,2
2017-11-08 04:54:45,92,109,2.5
2017-11-08 04:54:46,92,109,1.5
2017-11-08 04:54:47,92,109,1.5
2017-11-08 04:54:48,92,108,1.5
2017-11-08 04:54:49,92,108,1
2017-11-08 04:54:50,92,108,1
2017-11-08 04:54:51,92,108,1.5
2017-11-08 04:54:52,92,108,1
2017-11-08 04:54:53,92,108,1
2017-11-08 04:54:54,92,108,1.5
2017-11-08 04:54:55,92,108,2
2017-11-08 04:54:56,92,108,2
2017-11-08 04:54:57,92,107,1.5
2017-11-08 04:54:58,92,107,1
2017-11-08 04:54:59,92,107,2
2017-11-08 04:55:00,92,107,1.5
2017-11-08 04:55:01,92,107,1
2017-11-08 04:55:02,92,106,1
2017-11-08 04:55:03,92,106,3
2017-11-08 04:55:04,92,106,3
2017-11-08 04:55:05,92,107,5
2017-11-08 04:55:06,92,107,2.5
2017-11-08 04:55:07,92,107,1.5
2017-11-08 04:55:08,92,107,1
2017-11-08 04:55:09,92,107,2
2017-11-08 04:55:10,92,107,1.5
2017-11-08 04:55:11,92,107,1
2017-11-08 04:55:12,92,107,2
2017-11-08 04:55:13,92,107,1
2017-11-08 04:55:14,92,107,1.5
2017-11-08 04:55:15,92,107,1
2017-11-08 04:55:16,92,107,1.5
2017-11-08 04:55:17,92,107,2
2017-11-08 04:55:18,93,107,1.5
2017-11-08 04:55:19,93,107,2
2017-11-08 04:55:20,93,107,2
2017-11-08 04:55:21,93,107,1.5
2017-11-08 04:55:22,93,107,0.5
2017-11-08 04:55:23,93,107,2
2017-11-08 04:55:24,93,107,1
2017-11-08 04:55:25,93,107,1.5
2017-11-08 04:55:26,93,107,1
2017-11-08 04:55:27,93,107,1.5
2017-11-08 04:55:28,93,107,2
2017-11-08 04:55:29,93,107,1
2017-11-08 04:55:30,93,107,1.5
2017-11-08 04:55:31,93,107,2
2017-11-08 04:55:32,93,108,1.5
2017-11-08 04:55:33,93,108,2
2017-11-08 04:55:34,93,107,1.5
2017-11-08 04:55:35,93,107,1
2017-11-08 04:55:36,93,107,5
2017-11-08 04:55:37,93,107,3
2017-11-08 04:55:38,93,107,3
2017-11-08 04:55:39,93,106,1.5
2017-11-08 04:55:40,93,106,4
2017-11-08 04:55:41,93,106,2
2017-11-08 04:55:42,93,106,2.5
2017-11-08 04:55:43,93,106,1.5
2017-11-08 04:55:44,93,106,1.5
2017-11-08 04:55:45,93,106,2
2017-11-08 04:55:46,93,107,2
2017-11-08 04:55:47,93,107,1.5
2017-11-08 04:55:48,94,107,2
2017-11-08 04:55:49,94,106,1.5
2017-11-08 04:55:50,94,106,1.5
2017-11-08 04:55:51,94,106,2
2017-11-08 04:55:52,94,106,2
2017-11-08 04:55:53,94,106,1.5
2017-11-08 04:55:54,94,106,0.5
2017-11-08 04:55:55,94,106,1
2017-11-08 04:55:56,94,106,1
2017-11-08 04:55:57,94,106,1
2017-11-08 04:55:58,94,106,1
2017-11-08 04:55:59,94,106,1
2017-11-08 04:56:00,94,106,1
2017-11-08 04:56:01,94,106,1.5
2017-11-08 04:56:02,94,106,2
2017-11-08 04:56:03,94,106,0.5
2017-11-08 04:56:04,94,106,1.5
2017-11-08 04:56:05,94,106,2.5
2017-11-08 04:56:06,94,107,1.5
2017-11-08 04:56:07,94,107,2
2017-11-08 04:56:08,94,107,1.5
2017-11-08 04:56:09,94,106,1.5
2017-11-08 04:56:10,94,106,2
2017-11-08 04:56:11,94,106,1.5
2017-11-08 04:56:12,94,107,1
2017-11-08 04:56:13,94,107,1
2017-11-08 04:56:14,94,107,1
2017-11-08 04:56:15,94,107,1.5
2017-11-08 04:56:16,94,107,1.5
2017-11-08 04:56:17,94,107,1
2017-11-08 04:56:18,94,107,1.5
2017-11-08 04:56:19,94,107,1.5
2017-11-08 04:56:20,94,107,1.5
2017-11-08 04:56:21,94,107,2
2017-11-08 04:56:22,94,107,2
2017-11-08 04:56:23,94,107,1.5
2017-11-08 04:56:24,94,107,1.5
2017-11-08 04:56:25,94,107,1.5
2017-11-08 04:56:26,94,107,1.5
2017-11-08 04:56:27,94,107,2
2017-11-08 04:56:28,94,107,2
2017-11-08 04:56:29,94,107,1.5
2017-11-08 04:56:30,94,107,1
2017-11-08 04:56:31,94,107,2
2017-11-08 04:56:32,94,107,6
2017-11-08 04:56:33,94,107,6
2017-11-08 04:56:34,94,107,2
2017-11-08 04:56:35,94,108,3
2017-11-08 04:56:36,94,108,2
2017-11-08 04:56:37,94,108,1
2017-11-08 04:56:38,94,108,2
2017-11-08 04:56:39,94,108,2.5
2017-11-08 04:56:40,94,109,1
2017-11-08 04:56:41,94,109,4.5
2017-11-08 04:56:42,94,109,1.5
2017-11-08 04:56:43,94,108,4
2017-11-08 04:56:44,94,108,2
2017-11-08 04:56:45,94,108,1.5
2017-11-08 04:56:46,94,108,2.5
2017-11-08 04:56:47,94,108,2
2017-11-08 04:56:48,94,108,1
2017-11-08 04:56:49,94,109,1
2017-11-08 04:56:50,94,109,1.5
2017-11-08 04:56:51,94,109,1.5
2017-11-08 04:56:52,94,109,2
2017-11-08 04:56:53,93,109,1.5
2017-11-08 04:56:54,92,108,1
2017-11-08 04:56:55,92,108,2
2017-11-08 04:56:56,92,108,2
2017-11-08 04:56:57,92,108,1
2017-11-08 04:56:58,92,108,1.5
2017-11-08 04:56:59,92,108,1
2017-11-08 04:57:00,92,108,1
2017-11-08 04:57:01,92,108,1.5
2017-11-08 04:57:02,92,108,1.5
2017-11-08 04:57:03,92,108,1
2017-11-08 04:57:04,93,108,1
2017-11-08 04:57:05,93,107,3
2017-11-08 04:57:06,93,107,5.5
2017-11-08 04:57:07,93,107,4
2017-11-08 04:57:08,93,107,15
2017-11-08 04:57:09,93,107,11.5
2017-11-08 04:57:10,93,106,7.5
2017-11-08 04:57:11,93,106,6
2017-11-08 04:57:12,93,105,1.5
2017-11-08 04:57:13,93,104,1.5
2017-11-08 04:57:14,93,104,1.5
2017-11-08 04:57:15,93,103,1
2017-11-08 04:57:16,93,104,1.5
2017-11-08 04:57:17,93,105,1.5
2017-11-08 04:57:18,93,105,0.5
2017-11-08 04:57:19,93,105,1.5
2017-11-08 04:57:20,93,105,1.5
2017-11-08 04:57:21,93,105,0.5
2017-11-08 04:57:22,93,106,1
2017-11-08 04:57:23,93,106,1.5
2017-11-08 04:57:24,93,105,1
2017-11-08 04:57:25,93,105,1.5
2017-11-08 04:57:26,93,105,1
2017-11-08 04:57:27,93,105,2
2017-11-08 04:57:28,93,105,1
2017-11-08 04:57:29,93,105,1.5
2017-11-08 04:57:30,93,105,0.5
2017-11-08 04:57:31,93,105,1.5
2017-11-08 04:57:32,93,105,1.5
2017-11-08 04:57:33,93,105,1
2017-11-08 04:57:34,93,105,1
2017-11-08 04:57:35,93,105,1
2017-11-08 04:57:36,93,105,1.5
2017-11-08 04:57:37,93,105,1.5
2017-11-08 04:57:38,93,105,1
2017-11-08 04:57:39,93,104,1.5
2017-11-08 04:57:40,93,104,1.5
2017-11-08 04:57:41,93,104,1.5
2017-11-08 04:57:42,93,104,2
2017-11-08 04:57:43,93,104,1.5
2017-11-08 04:57:44,93,104,1
2017-11-08 04:57:45,94,104,2
2017-11-08 04:57:46,94,104,2
2017-11-08 04:57:47,94,104,2
2017-11-08 04:57:48,94,104,1
2017-11-08 04:57:49,94,105,2
2017-11-08 04:57:50,94,105,1.5
2017-11-08 04:57:51,94,105,1
2017-11-08 04:57:52,94,105,1
2017-11-08 04:57:53,94,105,1
2017-11-08 04:57:54,94,105,1
2017-11-08 04:57:55,94,105,1
2017-11-08 04:57:56,93,105,1.5
2017-11-08 04:57:57,93,105,1.5
2017-11-08 04:57:58,93,105,1
2017-11-08 04:57:59,93,105,1
2017-11-08 04:58:00,93,104,1.5
2017-11-08 04:58:01,93,105,1
